task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765432759180,1765432757319,650,Log_650,NORMAL,1765432759000
2,1765432759180,1765432757393,671,Log_671,NORMAL,1765432759000
2,1765432759180,1765432757602,716,Log_716,NORMAL,1765432759000
2,1765432759180,1765432757156,617,Log_617,NORMAL,1765432759000
2,1765432759180,1765432757105,605,Log_605,NORMAL,1765432759000
2,1765432759180,1765432757615,719,Log_719,NORMAL,1765432759000
2,1765432759180,1765432757534,704,Log_704,NORMAL,1765432759000
2,1765432759180,1765432757556,707,Log_707,NORMAL,1765432759000
2,1765432759180,1765432757767,752,Log_752,NORMAL,1765432759000
2,1765432759180,1765432757478,692,Log_692,NORMAL,1765432759000
2,1765432759180,1765432757660,728,Log_728,NORMAL,1765432759000
2,1765432759180,1765432757751,746,Log_746,NORMAL,1765432759000
2,1765432759180,1765432757626,722,Log_722,NORMAL,1765432759000
2,1765432759180,1765432757833,767,Log_767,NORMAL,1765432759000
2,1765432759180,1765432757747,743,Log_743,NORMAL,1765432759000
2,1765432759180,1765432757399,674,Log_674,NORMAL,1765432759000
2,1765432759180,1765432757026,587,Log_587,NORMAL,1765432759000
2,1765432759180,1765432757424,677,Log_677,NORMAL,1765432759000
2,1765432759180,1765432757637,725,Log_725,NORMAL,1765432759000
2,1765432759180,1765432757895,779,Log_779,NORMAL,1765432759000
2,1765432759180,1765432757244,632,Log_632,NORMAL,1765432759000
2,1765432759180,1765432757966,800,Log_800,NORMAL,1765432759000
2,1765432759180,1765432757593,713,Log_713,NORMAL,1765432759000
2,1765432759180,1765432757711,737,Log_737,NORMAL,1765432759000
2,1765432759180,1765432757914,782,Log_782,NORMAL,1765432759000
2,1765432759180,1765432757310,647,Log_647,NORMAL,1765432759000
2,1765432759180,1765432757297,644,Log_644,NORMAL,1765432759000
2,1765432759180,1765432757954,794,Log_794,NORMAL,1765432759000
2,1765432759180,1765432758071,824,Log_824,NORMAL,1765432759000
2,1765432759180,1765432757874,776,Log_776,NORMAL,1765432759000
2,1765432759180,1765432757725,740,Log_740,NORMAL,1765432759000
2,1765432759180,1765432757923,785,Log_785,NORMAL,1765432759000
2,1765432759180,1765432758049,821,Log_821,NORMAL,1765432759000
2,1765432759180,1765432757934,791,Log_791,NORMAL,1765432759000
2,1765432759180,1765432757980,803,Log_803,NORMAL,1765432759000
2,1765432759180,1765432757823,764,Log_764,NORMAL,1765432759000
2,1765432759180,1765432757790,758,Log_758,NORMAL,1765432759000
2,1765432759180,1765432758162,842,Log_842,NORMAL,1765432759000
2,1765432759180,1765432757700,734,Log_734,NORMAL,1765432759000
2,1765432759180,1765432758174,845,Log_845,NORMAL,1765432759000
2,1765432759180,1765432758019,815,Log_815,NORMAL,1765432759000
2,1765432759180,1765432758211,851,Log_851,NORMAL,1765432759000
2,1765432759180,1765432758088,830,Log_830,NORMAL,1765432759000
2,1765432759180,1765432758037,818,Log_818,NORMAL,1765432759000
2,1765432759180,1765432758270,863,Log_863,NORMAL,1765432759000
2,1765432759180,1765432757994,806,Log_806,NORMAL,1765432759000
2,1765432759180,1765432757854,773,Log_773,NORMAL,1765432759000
2,1765432759180,1765432758202,848,Log_848,NORMAL,1765432759000
2,1765432759180,1765432758231,854,Log_854,NORMAL,1765432759000
2,1765432759180,1765432758247,857,Log_857,NORMAL,1765432759000
2,1765432759180,1765432757805,761,Log_761,NORMAL,1765432759000
2,1765432759180,1765432757778,755,Log_755,NORMAL,1765432759000
2,1765432759180,1765432757470,689,Log_689,NORMAL,1765432759000
2,1765432759180,1765432758324,872,Log_872,NORMAL,1765432759000
2,1765432759180,1765432758357,884,Log_884,NORMAL,1765432759000
2,1765432759180,1765432758305,869,Log_869,NORMAL,1765432759000
2,1765432759180,1765432758015,812,Log_812,NORMAL,1765432759000
2,1765432759180,1765432758137,836,Log_836,NORMAL,1765432759000
2,1765432759180,1765432758353,881,Log_881,NORMAL,1765432759000
2,1765432759180,1765432758291,866,Log_866,NORMAL,1765432759000
2,1765432759180,1765432758079,827,Log_827,NORMAL,1765432759000
2,1765432759180,1765432758537,917,Log_917,NORMAL,1765432759000
2,1765432759180,1765432757758,749,Log_749,NORMAL,1765432759000
2,1765432759180,1765432758457,899,Log_899,NORMAL,1765432759000
2,1765432759180,1765432758478,905,Log_905,NORMAL,1765432759000
2,1765432759180,1765432758438,896,Log_896,NORMAL,1765432759000
2,1765432759180,1765432758119,833,Log_833,NORMAL,1765432759000
2,1765432759180,1765432758583,929,Log_929,NORMAL,1765432759000
2,1765432759180,1765432758387,890,Log_890,NORMAL,1765432759000
2,1765432759180,1765432758379,887,Log_887,NORMAL,1765432759000
2,1765432759180,1765432758504,911,Log_911,NORMAL,1765432759000
2,1765432759180,1765432758649,947,Log_947,NORMAL,1765432759000
2,1765432759180,1765432758682,953,Log_953,NORMAL,1765432759000
2,1765432759180,1765432758396,893,Log_893,NORMAL,1765432759000
2,1765432759180,1765432758587,932,Log_932,NORMAL,1765432759000
2,1765432759180,1765432758523,914,Log_914,NORMAL,1765432759000
2,1765432759180,1765432758636,941,Log_941,NORMAL,1765432759000
2,1765432759180,1765432758642,944,Log_944,NORMAL,1765432759000
2,1765432759180,1765432758774,977,Log_977,NORMAL,1765432759000
2,1765432759180,1765432758551,920,Log_920,NORMAL,1765432759000
2,1765432759180,1765432757931,788,Log_788,NORMAL,1765432759000
2,1765432759180,1765432758573,926,Log_926,NORMAL,1765432759000
2,1765432759180,1765432758465,902,Log_902,NORMAL,1765432759000
2,1765432759180,1765432758726,968,Log_968,NORMAL,1765432759000
2,1765432759180,1765432758618,938,Log_938,NORMAL,1765432759000
2,1765432759180,1765432758608,935,Log_935,NORMAL,1765432759000
2,1765432759180,1765432758830,989,Log_989,NORMAL,1765432759000
2,1765432759180,1765432758907,998,Log_998,NORMAL,1765432759000
2,1765432759180,1765432757367,662,Log_662,NORMAL,1765432759000
2,1765432759180,1765432758257,860,Log_860,NORMAL,1765432759000
2,1765432759180,1765432758882,995,Log_995,NORMAL,1765432759000
2,1765432759180,1765432758923,1001,Log_1001,NORMAL,1765432759000
2,1765432759180,1765432758815,986,Log_986,NORMAL,1765432759000
2,1765432759180,1765432758941,1007,Log_1007,NORMAL,1765432759000
2,1765432759180,1765432758338,875,Log_875,NORMAL,1765432759000
2,1765432759180,1765432758702,959,Log_959,NORMAL,1765432759000
2,1765432759180,1765432758961,1016,Log_1016,NORMAL,1765432759000
2,1765432759180,1765432758692,956,Log_956,NORMAL,1765432759000
2,1765432759180,1765432758948,1010,Log_1010,NORMAL,1765432759000
2,1765432759180,1765432758668,950,Log_950,NORMAL,1765432759000
2,1765432759180,1765432757846,770,Log_770,NORMAL,1765432759000
2,1765432759369,1765432757961,797,Log_797,LATE,-1
2,1765432759724,1765432757685,731,Log_731,LATE,-1
2,1765432760236,1765432758071,824,Log_824,NORMAL,1765432760000
2,1765432760236,1765432758049,821,Log_821,NORMAL,1765432760000
2,1765432760236,1765432758162,842,Log_842,NORMAL,1765432760000
2,1765432760236,1765432758174,845,Log_845,NORMAL,1765432760000
2,1765432760236,1765432758019,815,Log_815,NORMAL,1765432760000
2,1765432760236,1765432758211,851,Log_851,NORMAL,1765432760000
2,1765432760236,1765432758088,830,Log_830,NORMAL,1765432760000
2,1765432760236,1765432758037,818,Log_818,NORMAL,1765432760000
2,1765432760236,1765432758270,863,Log_863,NORMAL,1765432760000
2,1765432760236,1765432758202,848,Log_848,NORMAL,1765432760000
2,1765432760236,1765432758231,854,Log_854,NORMAL,1765432760000
2,1765432760236,1765432758247,857,Log_857,NORMAL,1765432760000
2,1765432760236,1765432758324,872,Log_872,NORMAL,1765432760000
2,1765432760236,1765432758357,884,Log_884,NORMAL,1765432760000
2,1765432760236,1765432758305,869,Log_869,NORMAL,1765432760000
2,1765432760236,1765432758015,812,Log_812,NORMAL,1765432760000
2,1765432760236,1765432758137,836,Log_836,NORMAL,1765432760000
2,1765432760236,1765432758353,881,Log_881,NORMAL,1765432760000
2,1765432760236,1765432758291,866,Log_866,NORMAL,1765432760000
2,1765432760236,1765432758079,827,Log_827,NORMAL,1765432760000
2,1765432760236,1765432758537,917,Log_917,NORMAL,1765432760000
2,1765432760236,1765432758457,899,Log_899,NORMAL,1765432760000
2,1765432760236,1765432758478,905,Log_905,NORMAL,1765432760000
2,1765432760236,1765432758438,896,Log_896,NORMAL,1765432760000
2,1765432760236,1765432758119,833,Log_833,NORMAL,1765432760000
2,1765432760236,1765432758583,929,Log_929,NORMAL,1765432760000
2,1765432760236,1765432758387,890,Log_890,NORMAL,1765432760000
2,1765432760236,1765432758379,887,Log_887,NORMAL,1765432760000
2,1765432760236,1765432758504,911,Log_911,NORMAL,1765432760000
2,1765432760236,1765432758649,947,Log_947,NORMAL,1765432760000
2,1765432760236,1765432758682,953,Log_953,NORMAL,1765432760000
2,1765432760236,1765432758396,893,Log_893,NORMAL,1765432760000
2,1765432760236,1765432758587,932,Log_932,NORMAL,1765432760000
2,1765432760236,1765432758523,914,Log_914,NORMAL,1765432760000
2,1765432760236,1765432758636,941,Log_941,NORMAL,1765432760000
2,1765432760236,1765432758642,944,Log_944,NORMAL,1765432760000
2,1765432760236,1765432758774,977,Log_977,NORMAL,1765432760000
2,1765432760236,1765432758551,920,Log_920,NORMAL,1765432760000
2,1765432760236,1765432758573,926,Log_926,NORMAL,1765432760000
2,1765432760236,1765432758465,902,Log_902,NORMAL,1765432760000
2,1765432760236,1765432758726,968,Log_968,NORMAL,1765432760000
2,1765432760236,1765432758618,938,Log_938,NORMAL,1765432760000
2,1765432760236,1765432758608,935,Log_935,NORMAL,1765432760000
2,1765432760236,1765432758830,989,Log_989,NORMAL,1765432760000
2,1765432760236,1765432758907,998,Log_998,NORMAL,1765432760000
2,1765432760236,1765432758257,860,Log_860,NORMAL,1765432760000
2,1765432760236,1765432758882,995,Log_995,NORMAL,1765432760000
2,1765432760236,1765432758923,1001,Log_1001,NORMAL,1765432760000
2,1765432760236,1765432758815,986,Log_986,NORMAL,1765432760000
2,1765432760236,1765432758941,1007,Log_1007,NORMAL,1765432760000
2,1765432760236,1765432758338,875,Log_875,NORMAL,1765432760000
2,1765432760236,1765432758702,959,Log_959,NORMAL,1765432760000
2,1765432760236,1765432758961,1016,Log_1016,NORMAL,1765432760000
2,1765432760236,1765432758692,956,Log_956,NORMAL,1765432760000
2,1765432760236,1765432758948,1010,Log_1010,NORMAL,1765432760000
2,1765432760236,1765432758668,950,Log_950,NORMAL,1765432760000
2,1765432760236,1765432759036,1031,Log_1031,NORMAL,1765432760000
2,1765432760236,1765432759067,1034,Log_1034,NORMAL,1765432760000
2,1765432760236,1765432758741,971,Log_971,NORMAL,1765432760000
2,1765432760236,1765432758719,965,Log_965,NORMAL,1765432760000
2,1765432760236,1765432758486,908,Log_908,NORMAL,1765432760000
2,1765432760236,1765432758558,923,Log_923,NORMAL,1765432760000
2,1765432760236,1765432759157,1052,Log_1052,NORMAL,1765432760000
2,1765432760236,1765432759024,1028,Log_1028,NORMAL,1765432760000
2,1765432760236,1765432758933,1004,Log_1004,NORMAL,1765432760000
2,1765432760236,1765432758757,974,Log_974,NORMAL,1765432760000
2,1765432760236,1765432759196,1058,Log_1058,NORMAL,1765432760000
2,1765432760236,1765432758796,983,Log_983,NORMAL,1765432760000
2,1765432760236,1765432759071,1037,Log_1037,NORMAL,1765432760000
2,1765432760236,1765432759207,1061,Log_1061,NORMAL,1765432760000
2,1765432760236,1765432759014,1025,Log_1025,NORMAL,1765432760000
2,1765432760236,1765432758981,1019,Log_1019,NORMAL,1765432760000
2,1765432760236,1765432759174,1055,Log_1055,NORMAL,1765432760000
2,1765432760236,1765432758788,980,Log_980,NORMAL,1765432760000
2,1765432760236,1765432758858,992,Log_992,NORMAL,1765432760000
2,1765432760236,1765432759235,1070,Log_1070,NORMAL,1765432760000
2,1765432760236,1765432759149,1049,Log_1049,NORMAL,1765432760000
2,1765432760236,1765432758954,1013,Log_1013,NORMAL,1765432760000
2,1765432760236,1765432759279,1082,Log_1082,NORMAL,1765432760000
2,1765432760236,1765432759249,1073,Log_1073,NORMAL,1765432760000
2,1765432760236,1765432759274,1079,Log_1079,NORMAL,1765432760000
2,1765432760236,1765432759386,1094,Log_1094,NORMAL,1765432760000
2,1765432760236,1765432759399,1097,Log_1097,NORMAL,1765432760000
2,1765432760236,1765432759438,1106,Log_1106,NORMAL,1765432760000
2,1765432760236,1765432758350,878,Log_878,NORMAL,1765432760000
2,1765432760236,1765432759225,1067,Log_1067,NORMAL,1765432760000
2,1765432760236,1765432759304,1085,Log_1085,NORMAL,1765432760000
2,1765432760236,1765432758141,839,Log_839,NORMAL,1765432760000
2,1765432760236,1765432759258,1076,Log_1076,NORMAL,1765432760000
2,1765432760236,1765432759366,1091,Log_1091,NORMAL,1765432760000
2,1765432760236,1765432759561,1118,Log_1118,NORMAL,1765432760000
2,1765432760236,1765432759571,1121,Log_1121,NORMAL,1765432760000
2,1765432760236,1765432759426,1103,Log_1103,NORMAL,1765432760000
2,1765432760236,1765432759831,1181,Log_1181,NORMAL,1765432760000
2,1765432760236,1765432759620,1127,Log_1127,NORMAL,1765432760000
2,1765432760236,1765432759687,1142,Log_1142,NORMAL,1765432760000
2,1765432760236,1765432759463,1109,Log_1109,NORMAL,1765432760000
2,1765432760236,1765432759820,1175,Log_1175,NORMAL,1765432760000
2,1765432760236,1765432759778,1166,Log_1166,NORMAL,1765432760000
2,1765432760236,1765432759829,1178,Log_1178,NORMAL,1765432760000
2,1765432760236,1765432759753,1160,Log_1160,NORMAL,1765432760000
2,1765432760236,1765432759897,1190,Log_1190,NORMAL,1765432760000
2,1765432760236,1765432759809,1172,Log_1172,NORMAL,1765432760000
2,1765432760236,1765432759915,1193,Log_1193,NORMAL,1765432760000
2,1765432760236,1765432759099,1040,Log_1040,NORMAL,1765432760000
2,1765432760236,1765432759347,1088,Log_1088,NORMAL,1765432760000
2,1765432760236,1765432759598,1124,Log_1124,NORMAL,1765432760000
2,1765432760236,1765432759659,1133,Log_1133,NORMAL,1765432760000
2,1765432760236,1765432759947,1199,Log_1199,NORMAL,1765432760000
2,1765432760236,1765432759667,1136,Log_1136,NORMAL,1765432760000
2,1765432760236,1765432759726,1151,Log_1151,NORMAL,1765432760000
2,1765432760236,1765432759735,1154,Log_1154,NORMAL,1765432760000
2,1765432760236,1765432759480,1112,Log_1112,NORMAL,1765432760000
2,1765432760236,1765432759219,1064,Log_1064,NORMAL,1765432760000
2,1765432760563,1765432758012,809,Log_809,LATE,-1
2,1765432761145,1765432759036,1031,Log_1031,NORMAL,1765432761000
2,1765432761145,1765432759067,1034,Log_1034,NORMAL,1765432761000
2,1765432761145,1765432759157,1052,Log_1052,NORMAL,1765432761000
2,1765432761145,1765432759024,1028,Log_1028,NORMAL,1765432761000
2,1765432761145,1765432759196,1058,Log_1058,NORMAL,1765432761000
2,1765432761145,1765432759071,1037,Log_1037,NORMAL,1765432761000
2,1765432761145,1765432759207,1061,Log_1061,NORMAL,1765432761000
2,1765432761145,1765432759014,1025,Log_1025,NORMAL,1765432761000
2,1765432761145,1765432759174,1055,Log_1055,NORMAL,1765432761000
2,1765432761145,1765432759235,1070,Log_1070,NORMAL,1765432761000
2,1765432761145,1765432759149,1049,Log_1049,NORMAL,1765432761000
2,1765432761145,1765432759279,1082,Log_1082,NORMAL,1765432761000
2,1765432761145,1765432759249,1073,Log_1073,NORMAL,1765432761000
2,1765432761145,1765432759274,1079,Log_1079,NORMAL,1765432761000
2,1765432761145,1765432759386,1094,Log_1094,NORMAL,1765432761000
2,1765432761145,1765432759399,1097,Log_1097,NORMAL,1765432761000
2,1765432761145,1765432759438,1106,Log_1106,NORMAL,1765432761000
2,1765432761145,1765432759225,1067,Log_1067,NORMAL,1765432761000
2,1765432761145,1765432759304,1085,Log_1085,NORMAL,1765432761000
2,1765432761145,1765432759258,1076,Log_1076,NORMAL,1765432761000
2,1765432761145,1765432759366,1091,Log_1091,NORMAL,1765432761000
2,1765432761145,1765432759561,1118,Log_1118,NORMAL,1765432761000
2,1765432761145,1765432759571,1121,Log_1121,NORMAL,1765432761000
2,1765432761145,1765432759426,1103,Log_1103,NORMAL,1765432761000
2,1765432761145,1765432759831,1181,Log_1181,NORMAL,1765432761000
2,1765432761145,1765432759620,1127,Log_1127,NORMAL,1765432761000
2,1765432761145,1765432759687,1142,Log_1142,NORMAL,1765432761000
2,1765432761145,1765432759463,1109,Log_1109,NORMAL,1765432761000
2,1765432761145,1765432759820,1175,Log_1175,NORMAL,1765432761000
2,1765432761145,1765432759778,1166,Log_1166,NORMAL,1765432761000
2,1765432761145,1765432759829,1178,Log_1178,NORMAL,1765432761000
2,1765432761145,1765432759753,1160,Log_1160,NORMAL,1765432761000
2,1765432761145,1765432759897,1190,Log_1190,NORMAL,1765432761000
2,1765432761145,1765432759809,1172,Log_1172,NORMAL,1765432761000
2,1765432761145,1765432759915,1193,Log_1193,NORMAL,1765432761000
2,1765432761145,1765432759099,1040,Log_1040,NORMAL,1765432761000
2,1765432761145,1765432759347,1088,Log_1088,NORMAL,1765432761000
2,1765432761145,1765432760008,1214,Log_1214,NORMAL,1765432761000
2,1765432761145,1765432759598,1124,Log_1124,NORMAL,1765432761000
2,1765432761145,1765432759659,1133,Log_1133,NORMAL,1765432761000
2,1765432761145,1765432759947,1199,Log_1199,NORMAL,1765432761000
2,1765432761145,1765432759667,1136,Log_1136,NORMAL,1765432761000
2,1765432761145,1765432759726,1151,Log_1151,NORMAL,1765432761000
2,1765432761145,1765432759735,1154,Log_1154,NORMAL,1765432761000
2,1765432761145,1765432759480,1112,Log_1112,NORMAL,1765432761000
2,1765432761145,1765432760016,1217,Log_1217,NORMAL,1765432761000
2,1765432761145,1765432759219,1064,Log_1064,NORMAL,1765432761000
2,1765432761145,1765432760123,1241,Log_1241,NORMAL,1765432761000
2,1765432761145,1765432759672,1139,Log_1139,NORMAL,1765432761000
2,1765432761145,1765432760211,1256,Log_1256,NORMAL,1765432761000
2,1765432761145,1765432759795,1169,Log_1169,NORMAL,1765432761000
2,1765432761145,1765432759926,1196,Log_1196,NORMAL,1765432761000
2,1765432761145,1765432760190,1250,Log_1250,NORMAL,1765432761000
2,1765432761145,1765432759995,1211,Log_1211,NORMAL,1765432761000
2,1765432761145,1765432760241,1262,Log_1262,NORMAL,1765432761000
2,1765432761145,1765432759714,1148,Log_1148,NORMAL,1765432761000
2,1765432761145,1765432760136,1244,Log_1244,NORMAL,1765432761000
2,1765432761145,1765432760053,1226,Log_1226,NORMAL,1765432761000
2,1765432761145,1765432760248,1265,Log_1265,NORMAL,1765432761000
2,1765432761145,1765432760385,1289,Log_1289,NORMAL,1765432761000
2,1765432761145,1765432759512,1115,Log_1115,NORMAL,1765432761000
2,1765432761145,1765432760078,1232,Log_1232,NORMAL,1765432761000
2,1765432761145,1765432760459,1307,Log_1307,NORMAL,1765432761000
2,1765432761145,1765432760273,1268,Log_1268,NORMAL,1765432761000
2,1765432761145,1765432759876,1187,Log_1187,NORMAL,1765432761000
2,1765432761145,1765432760402,1292,Log_1292,NORMAL,1765432761000
2,1765432761145,1765432759970,1205,Log_1205,NORMAL,1765432761000
2,1765432761145,1765432759744,1157,Log_1157,NORMAL,1765432761000
2,1765432761145,1765432760354,1283,Log_1283,NORMAL,1765432761000
2,1765432761145,1765432760111,1238,Log_1238,NORMAL,1765432761000
2,1765432761145,1765432760083,1235,Log_1235,NORMAL,1765432761000
2,1765432761145,1765432760043,1223,Log_1223,NORMAL,1765432761000
2,1765432761145,1765432760199,1253,Log_1253,NORMAL,1765432761000
