task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765430363273,1765430360481,10532,Log_10532,NORMAL,1765430362000
2,1765430363273,1765430360836,10586,Log_10586,NORMAL,1765430362000
2,1765430363273,1765430360501,10538,Log_10538,NORMAL,1765430362000
2,1765430363273,1765430360530,10541,Log_10541,NORMAL,1765430362000
2,1765430363273,1765430360901,10595,Log_10595,NORMAL,1765430362000
2,1765430363273,1765430360877,10592,Log_10592,NORMAL,1765430362000
2,1765430363273,1765430360786,10583,Log_10583,NORMAL,1765430362000
2,1765430363273,1765430360762,10580,Log_10580,NORMAL,1765430362000
2,1765430363273,1765430360663,10562,Log_10562,NORMAL,1765430362000
2,1765430363273,1765430360956,10604,Log_10604,NORMAL,1765430362000
2,1765430363273,1765430360428,10526,Log_10526,NORMAL,1765430362000
2,1765430363273,1765430360019,10457,Log_10457,NORMAL,1765430362000
2,1765430363273,1765430360740,10577,Log_10577,NORMAL,1765430362000
2,1765430363273,1765430361092,10628,Log_10628,NORMAL,1765430362000
2,1765430363273,1765430361015,10610,Log_10610,NORMAL,1765430362000
2,1765430363273,1765430360363,10520,Log_10520,NORMAL,1765430362000
2,1765430363273,1765430360919,10598,Log_10598,NORMAL,1765430362000
2,1765430363273,1765430360867,10589,Log_10589,NORMAL,1765430362000
2,1765430363273,1765430361239,10655,Log_10655,NORMAL,1765430362000
2,1765430363273,1765430360608,10553,Log_10553,NORMAL,1765430362000
2,1765430363273,1765430361161,10637,Log_10637,NORMAL,1765430362000
2,1765430363273,1765430361070,10622,Log_10622,NORMAL,1765430362000
2,1765430363273,1765430360938,10601,Log_10601,NORMAL,1765430362000
2,1765430363273,1765430361240,10658,Log_10658,NORMAL,1765430362000
2,1765430363273,1765430360686,10568,Log_10568,NORMAL,1765430362000
2,1765430363273,1765430361018,10613,Log_10613,NORMAL,1765430362000
2,1765430363273,1765430361341,10676,Log_10676,NORMAL,1765430362000
2,1765430363273,1765430361321,10673,Log_10673,NORMAL,1765430362000
2,1765430363273,1765430361189,10643,Log_10643,NORMAL,1765430362000
2,1765430363273,1765430361217,10649,Log_10649,NORMAL,1765430362000
2,1765430363273,1765430361431,10685,Log_10685,NORMAL,1765430362000
2,1765430363273,1765430361184,10640,Log_10640,NORMAL,1765430362000
2,1765430363273,1765430360360,10517,Log_10517,NORMAL,1765430362000
2,1765430363273,1765430361295,10667,Log_10667,NORMAL,1765430362000
2,1765430363273,1765430360583,10547,Log_10547,NORMAL,1765430362000
2,1765430363273,1765430361085,10625,Log_10625,NORMAL,1765430362000
2,1765430363273,1765430361374,10679,Log_10679,NORMAL,1765430362000
2,1765430363273,1765430360313,10508,Log_10508,NORMAL,1765430362000
2,1765430363273,1765430361306,10670,Log_10670,NORMAL,1765430362000
2,1765430363273,1765430361533,10706,Log_10706,NORMAL,1765430362000
2,1765430363273,1765430361110,10631,Log_10631,NORMAL,1765430362000
2,1765430363273,1765430361279,10664,Log_10664,NORMAL,1765430362000
2,1765430363273,1765430361509,10700,Log_10700,NORMAL,1765430362000
2,1765430363273,1765430361403,10682,Log_10682,NORMAL,1765430362000
2,1765430363273,1765430361463,10691,Log_10691,NORMAL,1765430362000
2,1765430363273,1765430361605,10715,Log_10715,NORMAL,1765430362000
2,1765430363273,1765430361587,10712,Log_10712,NORMAL,1765430362000
2,1765430363273,1765430361275,10661,Log_10661,NORMAL,1765430362000
2,1765430363273,1765430361039,10616,Log_10616,NORMAL,1765430362000
2,1765430363273,1765430361672,10727,Log_10727,NORMAL,1765430362000
2,1765430363273,1765430361714,10730,Log_10730,NORMAL,1765430362000
2,1765430363273,1765430361452,10688,Log_10688,NORMAL,1765430362000
2,1765430363273,1765430361484,10694,Log_10694,NORMAL,1765430362000
2,1765430363273,1765430361149,10634,Log_10634,NORMAL,1765430362000
2,1765430363273,1765430361804,10739,Log_10739,NORMAL,1765430362000
2,1765430363273,1765430361196,10646,Log_10646,NORMAL,1765430362000
2,1765430363273,1765430361981,10769,Log_10769,NORMAL,1765430362000
2,1765430363273,1765430361048,10619,Log_10619,NORMAL,1765430362000
2,1765430363273,1765430361780,10736,Log_10736,NORMAL,1765430362000
2,1765430363273,1765430361653,10724,Log_10724,NORMAL,1765430362000
2,1765430363273,1765430361908,10757,Log_10757,NORMAL,1765430362000
2,1765430363273,1765430361549,10709,Log_10709,NORMAL,1765430362000
2,1765430363273,1765430361847,10745,Log_10745,NORMAL,1765430362000
2,1765430363273,1765430361627,10721,Log_10721,NORMAL,1765430362000
2,1765430363273,1765430361968,10766,Log_10766,NORMAL,1765430362000
2,1765430363273,1765430361825,10742,Log_10742,NORMAL,1765430362000
2,1765430363273,1765430361224,10652,Log_10652,NORMAL,1765430362000
2,1765430363273,1765430361996,10772,Log_10772,NORMAL,1765430362000
2,1765430363273,1765430361522,10703,Log_10703,NORMAL,1765430362000
2,1765430363273,1765430361859,10748,Log_10748,NORMAL,1765430362000
2,1765430363273,1765430361754,10733,Log_10733,NORMAL,1765430362000
2,1765430363273,1765430361503,10697,Log_10697,NORMAL,1765430362000
2,1765430363273,1765430361955,10763,Log_10763,NORMAL,1765430362000
2,1765430363273,1765430361899,10754,Log_10754,NORMAL,1765430362000
2,1765430363273,1765430360645,10559,Log_10559,NORMAL,1765430362000
2,1765430363273,1765430361885,10751,Log_10751,NORMAL,1765430362000
2,1765430363273,1765430361942,10760,Log_10760,NORMAL,1765430362000
2,1765430363896,1765430360993,10607,Log_10607,LATE,-1
2,1765430365375,1765430362101,10787,Log_10787,NORMAL,1765430364000
2,1765430365375,1765430362048,10781,Log_10781,NORMAL,1765430364000
2,1765430365375,1765430362012,10775,Log_10775,NORMAL,1765430364000
2,1765430365375,1765430362184,10799,Log_10799,NORMAL,1765430364000
2,1765430365375,1765430362342,10808,Log_10808,NORMAL,1765430364000
2,1765430365375,1765430362409,10820,Log_10820,NORMAL,1765430364000
2,1765430365375,1765430362397,10814,Log_10814,NORMAL,1765430364000
2,1765430365375,1765430362211,10802,Log_10802,NORMAL,1765430364000
2,1765430365375,1765430362139,10796,Log_10796,NORMAL,1765430364000
2,1765430365375,1765430362460,10832,Log_10832,NORMAL,1765430364000
2,1765430365375,1765430362434,10826,Log_10826,NORMAL,1765430364000
2,1765430365375,1765430362550,10844,Log_10844,NORMAL,1765430364000
2,1765430365375,1765430362119,10790,Log_10790,NORMAL,1765430364000
2,1765430365375,1765430362093,10784,Log_10784,NORMAL,1765430364000
2,1765430365375,1765430362290,10805,Log_10805,NORMAL,1765430364000
2,1765430365375,1765430362422,10823,Log_10823,NORMAL,1765430364000
2,1765430365375,1765430362679,10862,Log_10862,NORMAL,1765430364000
2,1765430365375,1765430362447,10829,Log_10829,NORMAL,1765430364000
2,1765430365375,1765430362021,10778,Log_10778,NORMAL,1765430364000
2,1765430365375,1765430362565,10847,Log_10847,NORMAL,1765430364000
2,1765430365375,1765430362373,10811,Log_10811,NORMAL,1765430364000
2,1765430365375,1765430362831,10877,Log_10877,NORMAL,1765430364000
2,1765430365375,1765430362709,10865,Log_10865,NORMAL,1765430364000
2,1765430365375,1765430362745,10868,Log_10868,NORMAL,1765430364000
2,1765430365375,1765430362605,10856,Log_10856,NORMAL,1765430364000
2,1765430365375,1765430363019,10904,Log_10904,NORMAL,1765430364000
2,1765430365375,1765430362879,10886,Log_10886,NORMAL,1765430364000
2,1765430365375,1765430362604,10853,Log_10853,NORMAL,1765430364000
2,1765430365375,1765430362996,10901,Log_10901,NORMAL,1765430364000
2,1765430365375,1765430363113,10913,Log_10913,NORMAL,1765430364000
2,1765430365375,1765430362516,10841,Log_10841,NORMAL,1765430364000
2,1765430365375,1765430363201,10934,Log_10934,NORMAL,1765430364000
2,1765430365375,1765430362494,10838,Log_10838,NORMAL,1765430364000
2,1765430365375,1765430362809,10874,Log_10874,NORMAL,1765430364000
2,1765430365375,1765430362476,10835,Log_10835,NORMAL,1765430364000
2,1765430365375,1765430362981,10898,Log_10898,NORMAL,1765430364000
2,1765430365375,1765430363310,10949,Log_10949,NORMAL,1765430364000
2,1765430365375,1765430363166,10928,Log_10928,NORMAL,1765430364000
2,1765430365375,1765430363123,10916,Log_10916,NORMAL,1765430364000
2,1765430365375,1765430362973,10895,Log_10895,NORMAL,1765430364000
2,1765430365375,1765430362917,10889,Log_10889,NORMAL,1765430364000
2,1765430365375,1765430362850,10883,Log_10883,NORMAL,1765430364000
2,1765430365375,1765430363360,10958,Log_10958,NORMAL,1765430364000
2,1765430365375,1765430363210,10937,Log_10937,NORMAL,1765430364000
2,1765430365375,1765430363341,10955,Log_10955,NORMAL,1765430364000
2,1765430365375,1765430362841,10880,Log_10880,NORMAL,1765430364000
2,1765430365375,1765430363144,10922,Log_10922,NORMAL,1765430364000
2,1765430365375,1765430362580,10850,Log_10850,NORMAL,1765430364000
2,1765430365375,1765430362784,10871,Log_10871,NORMAL,1765430364000
2,1765430365375,1765430363227,10940,Log_10940,NORMAL,1765430364000
2,1765430365375,1765430363471,10973,Log_10973,NORMAL,1765430364000
2,1765430365375,1765430363746,11006,Log_11006,NORMAL,1765430364000
2,1765430365375,1765430363602,10988,Log_10988,NORMAL,1765430364000
2,1765430365375,1765430363247,10943,Log_10943,NORMAL,1765430364000
2,1765430365375,1765430363670,10994,Log_10994,NORMAL,1765430364000
2,1765430365375,1765430363527,10979,Log_10979,NORMAL,1765430364000
2,1765430365375,1765430363681,10997,Log_10997,NORMAL,1765430364000
2,1765430365375,1765430363269,10946,Log_10946,NORMAL,1765430364000
2,1765430365375,1765430363399,10961,Log_10961,NORMAL,1765430364000
2,1765430365375,1765430363552,10982,Log_10982,NORMAL,1765430364000
2,1765430365375,1765430363716,11000,Log_11000,NORMAL,1765430364000
2,1765430365375,1765430363594,10985,Log_10985,NORMAL,1765430364000
2,1765430365375,1765430363808,11012,Log_11012,NORMAL,1765430364000
2,1765430365375,1765430363809,11015,Log_11015,NORMAL,1765430364000
2,1765430365375,1765430363066,10910,Log_10910,NORMAL,1765430364000
2,1765430365375,1765430363844,11018,Log_11018,NORMAL,1765430364000
2,1765430365375,1765430363739,11003,Log_11003,NORMAL,1765430364000
2,1765430365375,1765430363889,11024,Log_11024,NORMAL,1765430364000
2,1765430365375,1765430363190,10931,Log_10931,NORMAL,1765430364000
2,1765430365375,1765430363455,10970,Log_10970,NORMAL,1765430364000
2,1765430365375,1765430363859,11021,Log_11021,NORMAL,1765430364000
2,1765430365375,1765430363494,10976,Log_10976,NORMAL,1765430364000
2,1765430365375,1765430363321,10952,Log_10952,NORMAL,1765430364000
2,1765430365375,1765430362952,10892,Log_10892,NORMAL,1765430364000
2,1765430365375,1765430363037,10907,Log_10907,NORMAL,1765430364000
2,1765430365375,1765430363632,10991,Log_10991,NORMAL,1765430364000
2,1765430365375,1765430362129,10793,Log_10793,NORMAL,1765430364000
2,1765430365375,1765430363930,11027,Log_11027,NORMAL,1765430364000
2,1765430365375,1765430363410,10964,Log_10964,NORMAL,1765430364000
2,1765430365375,1765430363163,10925,Log_10925,NORMAL,1765430364000
2,1765430365375,1765430363136,10919,Log_10919,NORMAL,1765430364000
2,1765430365375,1765430363784,11009,Log_11009,NORMAL,1765430364000
2,1765430365545,1765430363425,10967,Log_10967,LATE,-1
2,1765430367277,1765430364104,11051,Log_11051,NORMAL,1765430366000
2,1765430367277,1765430364184,11060,Log_11060,NORMAL,1765430366000
2,1765430367277,1765430364024,11039,Log_11039,NORMAL,1765430366000
2,1765430367277,1765430364283,11075,Log_11075,NORMAL,1765430366000
2,1765430367277,1765430364259,11072,Log_11072,NORMAL,1765430366000
2,1765430367277,1765430364127,11054,Log_11054,NORMAL,1765430366000
2,1765430367277,1765430364051,11045,Log_11045,NORMAL,1765430366000
2,1765430367277,1765430364013,11036,Log_11036,NORMAL,1765430366000
2,1765430367277,1765430364313,11078,Log_11078,NORMAL,1765430366000
2,1765430367277,1765430364222,11066,Log_11066,NORMAL,1765430366000
2,1765430367277,1765430364532,11096,Log_11096,NORMAL,1765430366000
2,1765430367277,1765430364150,11057,Log_11057,NORMAL,1765430366000
2,1765430367277,1765430364563,11102,Log_11102,NORMAL,1765430366000
2,1765430367277,1765430364192,11063,Log_11063,NORMAL,1765430366000
2,1765430367277,1765430364493,11093,Log_11093,NORMAL,1765430366000
2,1765430367277,1765430364001,11033,Log_11033,NORMAL,1765430366000
2,1765430367277,1765430364394,11084,Log_11084,NORMAL,1765430366000
2,1765430367277,1765430364750,11126,Log_11126,NORMAL,1765430366000
2,1765430367277,1765430364550,11099,Log_11099,NORMAL,1765430366000
2,1765430367277,1765430364694,11120,Log_11120,NORMAL,1765430366000
2,1765430367277,1765430364421,11087,Log_11087,NORMAL,1765430366000
2,1765430367277,1765430364253,11069,Log_11069,NORMAL,1765430366000
2,1765430367277,1765430364595,11105,Log_11105,NORMAL,1765430366000
2,1765430367277,1765430364912,11132,Log_11132,NORMAL,1765430366000
2,1765430367277,1765430364455,11090,Log_11090,NORMAL,1765430366000
2,1765430367277,1765430364837,11129,Log_11129,NORMAL,1765430366000
2,1765430367277,1765430364681,11117,Log_11117,NORMAL,1765430366000
2,1765430367277,1765430364982,11138,Log_11138,NORMAL,1765430366000
2,1765430367277,1765430364608,11108,Log_11108,NORMAL,1765430366000
2,1765430367277,1765430365249,11165,Log_11165,NORMAL,1765430366000
2,1765430367277,1765430365186,11159,Log_11159,NORMAL,1765430366000
2,1765430367277,1765430365311,11174,Log_11174,NORMAL,1765430366000
2,1765430367277,1765430365088,11147,Log_11147,NORMAL,1765430366000
2,1765430367277,1765430364629,11111,Log_11111,NORMAL,1765430366000
2,1765430367277,1765430365035,11141,Log_11141,NORMAL,1765430366000
2,1765430367277,1765430365348,11177,Log_11177,NORMAL,1765430366000
2,1765430367277,1765430364709,11123,Log_11123,NORMAL,1765430366000
2,1765430367277,1765430365218,11162,Log_11162,NORMAL,1765430366000
2,1765430367277,1765430365136,11153,Log_11153,NORMAL,1765430366000
2,1765430367277,1765430365387,11183,Log_11183,NORMAL,1765430366000
2,1765430367277,1765430365369,11180,Log_11180,NORMAL,1765430366000
2,1765430367277,1765430364643,11114,Log_11114,NORMAL,1765430366000
2,1765430367277,1765430365599,11201,Log_11201,NORMAL,1765430366000
2,1765430367277,1765430365735,11216,Log_11216,NORMAL,1765430366000
2,1765430367277,1765430365684,11210,Log_11210,NORMAL,1765430366000
2,1765430367277,1765430364375,11081,Log_11081,NORMAL,1765430366000
2,1765430367277,1765430365718,11213,Log_11213,NORMAL,1765430366000
2,1765430367277,1765430365460,11189,Log_11189,NORMAL,1765430366000
2,1765430367277,1765430365880,11228,Log_11228,NORMAL,1765430366000
2,1765430367277,1765430365589,11198,Log_11198,NORMAL,1765430366000
2,1765430367277,1765430365951,11237,Log_11237,NORMAL,1765430366000
2,1765430367277,1765430364091,11048,Log_11048,NORMAL,1765430366000
2,1765430367277,1765430365081,11144,Log_11144,NORMAL,1765430366000
2,1765430367277,1765430365912,11231,Log_11231,NORMAL,1765430366000
2,1765430367277,1765430365634,11204,Log_11204,NORMAL,1765430366000
2,1765430367277,1765430365540,11192,Log_11192,NORMAL,1765430366000
2,1765430367277,1765430365413,11186,Log_11186,NORMAL,1765430366000
2,1765430367277,1765430365832,11222,Log_11222,NORMAL,1765430366000
2,1765430367277,1765430365933,11234,Log_11234,NORMAL,1765430366000
2,1765430367277,1765430365990,11240,Log_11240,NORMAL,1765430366000
2,1765430367277,1765430365549,11195,Log_11195,NORMAL,1765430366000
2,1765430367277,1765430365252,11168,Log_11168,NORMAL,1765430366000
2,1765430367277,1765430365854,11225,Log_11225,NORMAL,1765430366000
2,1765430367277,1765430365152,11156,Log_11156,NORMAL,1765430366000
2,1765430367621,1765430365111,11150,Log_11150,LATE,-1
2,1765430368118,1765430363952,11030,Log_11030,LATE,-1
2,1765430368900,1765430365267,11171,Log_11171,LATE,-1
2,1765430369169,1765430366195,11258,Log_11258,NORMAL,1765430368000
2,1765430369169,1765430366056,11249,Log_11249,NORMAL,1765430368000
2,1765430369169,1765430366006,11243,Log_11243,NORMAL,1765430368000
2,1765430369169,1765430366390,11276,Log_11276,NORMAL,1765430368000
2,1765430369169,1765430366080,11252,Log_11252,NORMAL,1765430368000
2,1765430369169,1765430366225,11261,Log_11261,NORMAL,1765430368000
2,1765430369169,1765430366139,11255,Log_11255,NORMAL,1765430368000
2,1765430369169,1765430366432,11282,Log_11282,NORMAL,1765430368000
2,1765430369169,1765430366318,11273,Log_11273,NORMAL,1765430368000
2,1765430369169,1765430366565,11291,Log_11291,NORMAL,1765430368000
2,1765430369169,1765430366664,11303,Log_11303,NORMAL,1765430368000
2,1765430369169,1765430366620,11297,Log_11297,NORMAL,1765430368000
2,1765430369169,1765430366272,11267,Log_11267,NORMAL,1765430368000
2,1765430369169,1765430366545,11288,Log_11288,NORMAL,1765430368000
2,1765430369169,1765430366732,11309,Log_11309,NORMAL,1765430368000
2,1765430369169,1765430366467,11285,Log_11285,NORMAL,1765430368000
2,1765430369169,1765430366396,11279,Log_11279,NORMAL,1765430368000
2,1765430369169,1765430366636,11300,Log_11300,NORMAL,1765430368000
2,1765430369169,1765430366246,11264,Log_11264,NORMAL,1765430368000
2,1765430369169,1765430367007,11333,Log_11333,NORMAL,1765430368000
2,1765430369169,1765430366873,11318,Log_11318,NORMAL,1765430368000
2,1765430369169,1765430366974,11327,Log_11327,NORMAL,1765430368000
2,1765430369169,1765430366704,11306,Log_11306,NORMAL,1765430368000
2,1765430369169,1765430366958,11324,Log_11324,NORMAL,1765430368000
2,1765430369169,1765430367222,11351,Log_11351,NORMAL,1765430368000
2,1765430369169,1765430366581,11294,Log_11294,NORMAL,1765430368000
2,1765430369169,1765430367066,11339,Log_11339,NORMAL,1765430368000
2,1765430369169,1765430367128,11345,Log_11345,NORMAL,1765430368000
2,1765430369169,1765430367037,11336,Log_11336,NORMAL,1765430368000
2,1765430369169,1765430366305,11270,Log_11270,NORMAL,1765430368000
2,1765430369169,1765430367206,11348,Log_11348,NORMAL,1765430368000
2,1765430369169,1765430367297,11354,Log_11354,NORMAL,1765430368000
2,1765430369169,1765430366826,11312,Log_11312,NORMAL,1765430368000
2,1765430369169,1765430367440,11369,Log_11369,NORMAL,1765430368000
2,1765430369169,1765430367509,11372,Log_11372,NORMAL,1765430368000
2,1765430369169,1765430367348,11360,Log_11360,NORMAL,1765430368000
2,1765430369169,1765430366027,11246,Log_11246,NORMAL,1765430368000
2,1765430369169,1765430367325,11357,Log_11357,NORMAL,1765430368000
2,1765430369169,1765430366848,11315,Log_11315,NORMAL,1765430368000
2,1765430369169,1765430367363,11363,Log_11363,NORMAL,1765430368000
2,1765430369169,1765430366998,11330,Log_11330,NORMAL,1765430368000
2,1765430369169,1765430367603,11381,Log_11381,NORMAL,1765430368000
2,1765430369169,1765430366922,11321,Log_11321,NORMAL,1765430368000
2,1765430369169,1765430367091,11342,Log_11342,NORMAL,1765430368000
2,1765430369169,1765430367741,11390,Log_11390,NORMAL,1765430368000
2,1765430369169,1765430367565,11378,Log_11378,NORMAL,1765430368000
2,1765430369169,1765430367525,11375,Log_11375,NORMAL,1765430368000
2,1765430369169,1765430367998,11417,Log_11417,NORMAL,1765430368000
2,1765430369169,1765430367760,11393,Log_11393,NORMAL,1765430368000
2,1765430369169,1765430367962,11411,Log_11411,NORMAL,1765430368000
2,1765430369169,1765430367948,11408,Log_11408,NORMAL,1765430368000
2,1765430369169,1765430367421,11366,Log_11366,NORMAL,1765430368000
2,1765430369169,1765430367933,11405,Log_11405,NORMAL,1765430368000
2,1765430369169,1765430367663,11384,Log_11384,NORMAL,1765430368000
2,1765430369169,1765430367839,11399,Log_11399,NORMAL,1765430368000
2,1765430369169,1765430367804,11396,Log_11396,NORMAL,1765430368000
2,1765430369169,1765430367986,11414,Log_11414,NORMAL,1765430368000
2,1765430369642,1765430367691,11387,Log_11387,LATE,-1
2,1765430370087,1765430367893,11402,Log_11402,LATE,-1
2,1765430371171,1765430368035,11420,Log_11420,NORMAL,1765430370000
2,1765430371171,1765430368124,11435,Log_11435,NORMAL,1765430370000
2,1765430371171,1765430368049,11423,Log_11423,NORMAL,1765430370000
2,1765430371171,1765430368150,11438,Log_11438,NORMAL,1765430370000
2,1765430371171,1765430368252,11453,Log_11453,NORMAL,1765430370000
2,1765430371171,1765430368299,11459,Log_11459,NORMAL,1765430370000
2,1765430371171,1765430368345,11462,Log_11462,NORMAL,1765430370000
2,1765430371171,1765430368203,11447,Log_11447,NORMAL,1765430370000
2,1765430371171,1765430368380,11468,Log_11468,NORMAL,1765430370000
2,1765430371171,1765430368192,11444,Log_11444,NORMAL,1765430370000
2,1765430371171,1765430368454,11477,Log_11477,NORMAL,1765430370000
2,1765430371171,1765430368239,11450,Log_11450,NORMAL,1765430370000
2,1765430371171,1765430368170,11441,Log_11441,NORMAL,1765430370000
2,1765430371171,1765430368113,11432,Log_11432,NORMAL,1765430370000
2,1765430371171,1765430368432,11474,Log_11474,NORMAL,1765430370000
2,1765430371171,1765430368066,11426,Log_11426,NORMAL,1765430370000
2,1765430371171,1765430368692,11495,Log_11495,NORMAL,1765430370000
2,1765430371171,1765430368415,11471,Log_11471,NORMAL,1765430370000
2,1765430371171,1765430368527,11483,Log_11483,NORMAL,1765430370000
2,1765430371171,1765430368372,11465,Log_11465,NORMAL,1765430370000
2,1765430371171,1765430368506,11480,Log_11480,NORMAL,1765430370000
2,1765430371171,1765430368756,11501,Log_11501,NORMAL,1765430370000
2,1765430371171,1765430368088,11429,Log_11429,NORMAL,1765430370000
2,1765430371171,1765430368729,11498,Log_11498,NORMAL,1765430370000
2,1765430371171,1765430368666,11492,Log_11492,NORMAL,1765430370000
2,1765430371171,1765430369032,11528,Log_11528,NORMAL,1765430370000
2,1765430371171,1765430368875,11513,Log_11513,NORMAL,1765430370000
2,1765430371171,1765430368887,11516,Log_11516,NORMAL,1765430370000
2,1765430371171,1765430368589,11486,Log_11486,NORMAL,1765430370000
2,1765430371171,1765430368784,11504,Log_11504,NORMAL,1765430370000
2,1765430371171,1765430368859,11510,Log_11510,NORMAL,1765430370000
2,1765430371171,1765430369143,11537,Log_11537,NORMAL,1765430370000
2,1765430371171,1765430368951,11522,Log_11522,NORMAL,1765430370000
2,1765430371171,1765430369252,11552,Log_11552,NORMAL,1765430370000
2,1765430371171,1765430369055,11531,Log_11531,NORMAL,1765430370000
2,1765430371171,1765430369175,11543,Log_11543,NORMAL,1765430370000
2,1765430371171,1765430368926,11519,Log_11519,NORMAL,1765430370000
2,1765430371171,1765430369405,11570,Log_11570,NORMAL,1765430370000
2,1765430371171,1765430369001,11525,Log_11525,NORMAL,1765430370000
2,1765430371171,1765430369294,11558,Log_11558,NORMAL,1765430370000
2,1765430371171,1765430369430,11573,Log_11573,NORMAL,1765430370000
2,1765430371171,1765430369196,11546,Log_11546,NORMAL,1765430370000
2,1765430371171,1765430369569,11582,Log_11582,NORMAL,1765430370000
2,1765430371171,1765430369287,11555,Log_11555,NORMAL,1765430370000
2,1765430371171,1765430369703,11597,Log_11597,NORMAL,1765430370000
2,1765430371171,1765430369221,11549,Log_11549,NORMAL,1765430370000
2,1765430371171,1765430368831,11507,Log_11507,NORMAL,1765430370000
2,1765430371171,1765430368277,11456,Log_11456,NORMAL,1765430370000
2,1765430371171,1765430369755,11603,Log_11603,NORMAL,1765430370000
2,1765430371171,1765430369628,11588,Log_11588,NORMAL,1765430370000
2,1765430371171,1765430369392,11567,Log_11567,NORMAL,1765430370000
2,1765430371171,1765430369166,11540,Log_11540,NORMAL,1765430370000
2,1765430371171,1765430369534,11579,Log_11579,NORMAL,1765430370000
2,1765430371171,1765430369436,11576,Log_11576,NORMAL,1765430370000
2,1765430371171,1765430369775,11606,Log_11606,NORMAL,1765430370000
2,1765430371171,1765430369824,11609,Log_11609,NORMAL,1765430370000
2,1765430371171,1765430369314,11561,Log_11561,NORMAL,1765430370000
2,1765430371171,1765430369584,11585,Log_11585,NORMAL,1765430370000
2,1765430371171,1765430369104,11534,Log_11534,NORMAL,1765430370000
2,1765430371171,1765430369732,11600,Log_11600,NORMAL,1765430370000
2,1765430371171,1765430369942,11621,Log_11621,NORMAL,1765430370000
2,1765430371171,1765430369893,11615,Log_11615,NORMAL,1765430370000
2,1765430371171,1765430369658,11591,Log_11591,NORMAL,1765430370000
2,1765430371171,1765430369678,11594,Log_11594,NORMAL,1765430370000
2,1765430371171,1765430369969,11624,Log_11624,NORMAL,1765430370000
2,1765430371258,1765430369865,11612,Log_11612,LATE,-1
2,1765430371438,1765430369926,11618,Log_11618,LATE,-1
2,1765430372973,1765430370003,11627,Log_11627,NORMAL,1765430372000
2,1765430372973,1765430370024,11630,Log_11630,NORMAL,1765430372000
2,1765430372973,1765430370043,11636,Log_11636,NORMAL,1765430372000
2,1765430372973,1765430370249,11657,Log_11657,NORMAL,1765430372000
2,1765430372973,1765430370198,11651,Log_11651,NORMAL,1765430372000
2,1765430372973,1765430370467,11681,Log_11681,NORMAL,1765430372000
2,1765430372973,1765430370290,11663,Log_11663,NORMAL,1765430372000
2,1765430372973,1765430370032,11633,Log_11633,NORMAL,1765430372000
2,1765430372973,1765430370436,11675,Log_11675,NORMAL,1765430372000
2,1765430372973,1765430370173,11648,Log_11648,NORMAL,1765430372000
2,1765430372973,1765430370491,11684,Log_11684,NORMAL,1765430372000
2,1765430372973,1765430370501,11687,Log_11687,NORMAL,1765430372000
2,1765430372973,1765430370552,11690,Log_11690,NORMAL,1765430372000
2,1765430372973,1765430370657,11708,Log_11708,NORMAL,1765430372000
2,1765430372973,1765430370623,11702,Log_11702,NORMAL,1765430372000
2,1765430372973,1765430370100,11642,Log_11642,NORMAL,1765430372000
2,1765430372973,1765430370127,11645,Log_11645,NORMAL,1765430372000
2,1765430372973,1765430370802,11732,Log_11732,NORMAL,1765430372000
2,1765430372973,1765430370782,11726,Log_11726,NORMAL,1765430372000
2,1765430372973,1765430370649,11705,Log_11705,NORMAL,1765430372000
2,1765430372973,1765430370799,11729,Log_11729,NORMAL,1765430372000
2,1765430372973,1765430370217,11654,Log_11654,NORMAL,1765430372000
2,1765430372973,1765430370880,11744,Log_11744,NORMAL,1765430372000
2,1765430372973,1765430370906,11747,Log_11747,NORMAL,1765430372000
2,1765430372973,1765430370687,11711,Log_11711,NORMAL,1765430372000
2,1765430372973,1765430370925,11756,Log_11756,NORMAL,1765430372000
2,1765430372973,1765430370744,11720,Log_11720,NORMAL,1765430372000
2,1765430372973,1765430370564,11696,Log_11696,NORMAL,1765430372000
2,1765430372973,1765430371089,11780,Log_11780,NORMAL,1765430372000
2,1765430372973,1765430370269,11660,Log_11660,NORMAL,1765430372000
2,1765430372973,1765430370382,11672,Log_11672,NORMAL,1765430372000
2,1765430372973,1765430371042,11771,Log_11771,NORMAL,1765430372000
2,1765430372973,1765430370931,11759,Log_11759,NORMAL,1765430372000
2,1765430372973,1765430370699,11714,Log_11714,NORMAL,1765430372000
2,1765430372973,1765430371140,11786,Log_11786,NORMAL,1765430372000
2,1765430372973,1765430371014,11768,Log_11768,NORMAL,1765430372000
2,1765430372973,1765430370840,11741,Log_11741,NORMAL,1765430372000
2,1765430372973,1765430371272,11807,Log_11807,NORMAL,1765430372000
2,1765430372973,1765430371176,11792,Log_11792,NORMAL,1765430372000
2,1765430372973,1765430371347,11825,Log_11825,NORMAL,1765430372000
2,1765430372973,1765430370764,11723,Log_11723,NORMAL,1765430372000
2,1765430372973,1765430371319,11819,Log_11819,NORMAL,1765430372000
2,1765430372973,1765430371248,11804,Log_11804,NORMAL,1765430372000
2,1765430372973,1765430370827,11735,Log_11735,NORMAL,1765430372000
2,1765430372973,1765430371333,11822,Log_11822,NORMAL,1765430372000
2,1765430372973,1765430370731,11717,Log_11717,NORMAL,1765430372000
